":START_ID",":END_ID"
"1236ed81-13d7-4b20-96d1-53bb6ea52be3","5234357c-7474-43eb-a6f8-3a2c6db6795e"
"dc911dbf-c1bb-4884-9190-dc7e5c26439b","1236ed81-13d7-4b20-96d1-53bb6ea52be3"
"a0bb74fb-d41e-4c57-8840-b55b14abe6f7","dc911dbf-c1bb-4884-9190-dc7e5c26439b"
"8c10f498-13e9-4c9c-9cc5-9e5a6135694e","a0bb74fb-d41e-4c57-8840-b55b14abe6f7"
"499ce456-30e0-45aa-abc5-3989224cd0f5","8c10f498-13e9-4c9c-9cc5-9e5a6135694e"
"54bb6418-c2af-429d-a0c3-0df68cde4be2","499ce456-30e0-45aa-abc5-3989224cd0f5"
"9bf7a312-feb3-453e-9190-f1bdcad0c461","54bb6418-c2af-429d-a0c3-0df68cde4be2"
"f8dda92f-9224-471f-beec-74c9f77d239e","9bf7a312-feb3-453e-9190-f1bdcad0c461"
"8364e29f-15b5-470a-ba23-688a8743aa84","f8dda92f-9224-471f-beec-74c9f77d239e"
"a6e89080-6df3-4d19-82d1-bf08388ad2f0","8364e29f-15b5-470a-ba23-688a8743aa84"
"37f87ae2-1997-4b1e-9f55-0f165edf1923","a6e89080-6df3-4d19-82d1-bf08388ad2f0"
"60d624b2-d004-450e-96f2-2b699d045a23","8a33839a-307c-4070-82a4-b066e20de65c"
"684bfecd-eedf-4232-8a9e-37270b08ecd1","60d624b2-d004-450e-96f2-2b699d045a23"
"11cedc4b-d681-4a1c-bf03-e09beca232c1","684bfecd-eedf-4232-8a9e-37270b08ecd1"
"e83482d5-18e9-4de3-a553-5bdb9d67ca88","11cedc4b-d681-4a1c-bf03-e09beca232c1"
"4c89fb65-856c-40b0-bc69-809b52a04d26","e83482d5-18e9-4de3-a553-5bdb9d67ca88"
"db661dee-e4f3-4926-ab71-0c8257219dc4","4c89fb65-856c-40b0-bc69-809b52a04d26"
"d1e12e61-9219-4c1c-b8be-8f46f87cf5c0","db661dee-e4f3-4926-ab71-0c8257219dc4"
"6b9a4a86-995f-4687-b68a-6bafb2d21aaa","d1e12e61-9219-4c1c-b8be-8f46f87cf5c0"
"f3f250ad-5492-4a7b-9bdd-4d737dacd200","6b9a4a86-995f-4687-b68a-6bafb2d21aaa"
"2395dbbf-eb34-4cdc-88a9-6dc3b9f24a3b","f3f250ad-5492-4a7b-9bdd-4d737dacd200"
"4a00bbce-9409-41fd-9c04-ecfd47cdb352","2395dbbf-eb34-4cdc-88a9-6dc3b9f24a3b"
"877f06e3-cb28-4e08-a1c9-61018e384197","4a00bbce-9409-41fd-9c04-ecfd47cdb352"
"545108e4-4e78-41cb-a3d0-339afca7ab52","877f06e3-cb28-4e08-a1c9-61018e384197"
"0bd43aa9-4eea-4331-a306-d8064935801d","545108e4-4e78-41cb-a3d0-339afca7ab52"
"c64bec8a-b35b-43c3-a882-59bb77b57e89","0bd43aa9-4eea-4331-a306-d8064935801d"
"afcdb8e3-e977-4649-bc3f-cb8c57e9265f","c64bec8a-b35b-43c3-a882-59bb77b57e89"
"7ba0ee65-5d64-40b8-92b2-20d1ad200ddd","afcdb8e3-e977-4649-bc3f-cb8c57e9265f"
"480bb2db-4926-4381-b52b-306ca28cdd28","7ba0ee65-5d64-40b8-92b2-20d1ad200ddd"
"33540793-2e5e-4604-a705-85dc2b5fafe5","480bb2db-4926-4381-b52b-306ca28cdd28"
"26847d43-1fba-4fb4-aacb-f3aa50eaaaa0","33540793-2e5e-4604-a705-85dc2b5fafe5"
"1fd7ed9a-a407-4eb4-abeb-ff274d695317","26847d43-1fba-4fb4-aacb-f3aa50eaaaa0"
