":START_ID",":END_ID"
"9230d625-9c03-4ee9-8135-9b95e68508fb","e647aaf7-408a-4de8-8dbc-e0d1e27b0f2a"
"e647aaf7-408a-4de8-8dbc-e0d1e27b0f2a","14d03cae-6eee-42db-87d9-9b2e963b2612"
"14d03cae-6eee-42db-87d9-9b2e963b2612","4c37fecd-66d8-4327-9a9f-14ea6b5f41d5"
"4c37fecd-66d8-4327-9a9f-14ea6b5f41d5","e7686afc-78ec-4bc9-a044-b87c0ad77a88"
"e7686afc-78ec-4bc9-a044-b87c0ad77a88","7d6fc2ad-fcfd-46b5-a3e7-ddbca94682e2"
"7d6fc2ad-fcfd-46b5-a3e7-ddbca94682e2","ee6e3d07-def0-440c-b079-5f4a4509c96f"
"ee6e3d07-def0-440c-b079-5f4a4509c96f","e58a34d1-a0b3-4b79-a791-ccf9e34caffb"
"e58a34d1-a0b3-4b79-a791-ccf9e34caffb","4935d4fa-e141-4f7a-8628-a6c25b43dabb"
"4935d4fa-e141-4f7a-8628-a6c25b43dabb","987f474b-6a5a-4e4a-abf5-a03cb399c5ee"
"987f474b-6a5a-4e4a-abf5-a03cb399c5ee","3a910af7-9d04-4b05-a905-531091697990"
"3a910af7-9d04-4b05-a905-531091697990","8ef7aa1a-26ac-4f9d-aac5-6a630cd6ea1e"
"8ef7aa1a-26ac-4f9d-aac5-6a630cd6ea1e","79f30a62-2fbf-4561-be26-0adc34e43629"
"79f30a62-2fbf-4561-be26-0adc34e43629","9fd74fbf-bdeb-4fe7-bb22-0d10b0a0d39c"
"9fd74fbf-bdeb-4fe7-bb22-0d10b0a0d39c","cc2e94e1-cc25-4de5-b2e8-aa8f909ce845"
"cc2e94e1-cc25-4de5-b2e8-aa8f909ce845","a544a875-970d-4a34-bd3f-b14f7edb6a9a"
"045c9a78-1809-4351-8651-785a830acbe6","d87750a4-2fe5-4891-b5e0-6132adc2eb76"
"d87750a4-2fe5-4891-b5e0-6132adc2eb76","f115d29f-868a-49f7-bfd9-7773419f1be5"
"f115d29f-868a-49f7-bfd9-7773419f1be5","c2f04bc9-389e-475c-b6f8-eaac3f98d305"
"c2f04bc9-389e-475c-b6f8-eaac3f98d305","5f08763a-1248-4c7d-9e8b-25785fca1180"
"5f08763a-1248-4c7d-9e8b-25785fca1180","bb77cabb-9ba0-4d4d-a30c-1d6faf0048cd"
