":START_ID",":END_ID"
"01c003a2-dbdf-48c2-8573-c8c82b907e8c","3eb414bf-6b87-44ed-be1a-457ddd15b25c"
"3eb414bf-6b87-44ed-be1a-457ddd15b25c","7683bdbc-1f3b-45ee-b231-7a218ddc007d"
"7683bdbc-1f3b-45ee-b231-7a218ddc007d","b8b6536c-1c29-42fd-bfe3-758603fb9c05"
"b8b6536c-1c29-42fd-bfe3-758603fb9c05","94146b79-19bc-414b-9bbd-d118e1a5707a"
"94146b79-19bc-414b-9bbd-d118e1a5707a","e4bf9939-4ded-4f8e-8630-80be0ca2f62c"
"e4bf9939-4ded-4f8e-8630-80be0ca2f62c","661544de-36bf-44b8-ba0f-1c485929be59"
"661544de-36bf-44b8-ba0f-1c485929be59","bddfb478-7982-45aa-9dad-1727bfa5a3ba"
"bddfb478-7982-45aa-9dad-1727bfa5a3ba","1ede2b92-6999-48a0-8f81-c85ff4561218"
"1ede2b92-6999-48a0-8f81-c85ff4561218","2dc742cc-25dc-447d-b44d-5b5757e21b8c"
"2dc742cc-25dc-447d-b44d-5b5757e21b8c","d46d4b34-c2f6-4ed8-b989-ff1f4f952c93"
"d46d4b34-c2f6-4ed8-b989-ff1f4f952c93","728406a6-8f2e-4ee9-89ce-ef677666b652"
"728406a6-8f2e-4ee9-89ce-ef677666b652","ccdbd2bd-7739-4114-8d18-59e8092359c9"
"ccdbd2bd-7739-4114-8d18-59e8092359c9","38ae95c8-5249-41fe-b335-d84b702cf2c7"
"38ae95c8-5249-41fe-b335-d84b702cf2c7","9736c857-7f09-402c-91f2-2aad419ccbdf"
"9736c857-7f09-402c-91f2-2aad419ccbdf","1a81ba01-e20a-414a-b806-c79837e5d16d"
"c14d88d7-4801-41b0-9e34-73e2aea30284","fbf1c5b8-2aac-4d33-b830-1aae5f2de71f"
"fbf1c5b8-2aac-4d33-b830-1aae5f2de71f","cdf02b67-a27d-47a8-ab89-21618886ae10"
"cdf02b67-a27d-47a8-ab89-21618886ae10","46111093-1d42-4328-861e-f886ec807da7"
"46111093-1d42-4328-861e-f886ec807da7","447db7a3-3151-4948-8e6e-6456206a9d5f"
"447db7a3-3151-4948-8e6e-6456206a9d5f","e967d0c0-a1e3-4233-855a-510bc7a6ece5"
